CAM_BACK, 3, 0.006186723709106445, 0.0007157325744628906, 2.6702880859375e-05, 0.006929159164428711
CAM_BACK_LEFT, 3, 0.006362199783325195, 0.0006687641143798828, 2.86102294921875e-05, 0.007059574127197266
CAM_FRONT_LEFT, 3, 0.006001710891723633, 0.00055694580078125, 2.09808349609375e-05, 0.00657963752746582
CAM_FRONT, 3, 0.005797863006591797, 0.0005440711975097656, 1.5497207641601562e-05, 0.006357431411743164
CAM_FRONT_RIGHT, 3, 0.005519390106201172, 0.000499725341796875, 1.1682510375976562e-05, 0.0060307979583740234
CAM_BACK_RIGHT, 3, 0.005814313888549805, 0.0005207061767578125, 1.5020370483398438e-05, 0.006350040435791016
CAM_BACK, 3, 0.005606651306152344, 0.0005993843078613281, 1.5020370483398438e-05, 0.00622105598449707
CAM_BACK_LEFT, 3, 0.005860567092895508, 0.0005903244018554688, 1.4543533325195312e-05, 0.006465435028076172
CAM_FRONT_LEFT, 7, 0.0059702396392822266, 0.0010509490966796875, 1.6450881958007812e-05, 0.007037639617919922
CAM_FRONT, 7, 0.005849123001098633, 0.0009715557098388672, 1.3113021850585938e-05, 0.006833791732788086
CAM_FRONT_RIGHT, 7, 0.0056400299072265625, 0.0010218620300292969, 1.9311904907226562e-05, 0.006681203842163086
CAM_BACK_RIGHT, 7, 0.005746603012084961, 0.0010852813720703125, 1.6689300537109375e-05, 0.006848573684692383
CAM_BACK, 7, 0.005571842193603516, 0.0010302066802978516, 1.7642974853515625e-05, 0.006619691848754883
CAM_BACK_LEFT, 7, 0.005983829498291016, 0.0010828971862792969, 1.52587890625e-05, 0.0070819854736328125
CAM_FRONT_LEFT, 5, 0.006033420562744141, 0.0008215904235839844, 2.2172927856445312e-05, 0.00687718391418457
CAM_FRONT, 5, 0.005953550338745117, 0.0007843971252441406, 1.7404556274414062e-05, 0.006755352020263672
CAM_FRONT_RIGHT, 5, 0.005810737609863281, 0.00075531005859375, 1.5974044799804688e-05, 0.006582021713256836
CAM_BACK_RIGHT, 5, 0.005778074264526367, 0.0007545948028564453, 1.3113021850585938e-05, 0.0065457820892333984
CAM_BACK, 5, 0.0056421756744384766, 0.0007793903350830078, 1.71661376953125e-05, 0.006438732147216797
CAM_BACK_LEFT, 5, 0.005990505218505859, 0.0009255409240722656, 1.8358230590820312e-05, 0.006934404373168945
CAM_FRONT_LEFT, 2, 0.006236076354980469, 0.0005002021789550781, 2.1219253540039062e-05, 0.006757497787475586
CAM_FRONT, 2, 0.0061359405517578125, 0.0004062652587890625, 1.3589859008789062e-05, 0.006555795669555664
CAM_FRONT_RIGHT, 2, 0.006216764450073242, 0.0005152225494384766, 1.9550323486328125e-05, 0.006751537322998047
CAM_BACK_RIGHT, 2, 0.006075859069824219, 0.0004932880401611328, 2.09808349609375e-05, 0.006590127944946289
CAM_BACK, 2, 0.006103515625, 0.0005986690521240234, 2.5987625122070312e-05, 0.006728172302246094
CAM_BACK_LEFT, 2, 0.0064089298248291016, 0.0005350112915039062, 2.574920654296875e-05, 0.0069696903228759766
CAM_FRONT_LEFT, 2, 0.00623321533203125, 0.0004975795745849609, 2.1219253540039062e-05, 0.00675201416015625
CAM_FRONT, 2, 0.0063018798828125, 0.0004930496215820312, 2.193450927734375e-05, 0.006816864013671875
CAM_FRONT_RIGHT, 2, 0.006402492523193359, 0.0005109310150146484, 2.09808349609375e-05, 0.006934404373168945
CAM_BACK_RIGHT, 2, 0.006156206130981445, 0.0005371570587158203, 2.288818359375e-05, 0.006716251373291016
CAM_BACK, 2, 0.005891084671020508, 0.0005605220794677734, 2.3365020751953125e-05, 0.006474971771240234
CAM_BACK_LEFT, 2, 0.006239414215087891, 0.0004341602325439453, 1.71661376953125e-05, 0.0066907405853271484
CAM_FRONT_LEFT, 9, 0.0058743953704833984, 0.0012483596801757812, 1.71661376953125e-05, 0.007139921188354492
CAM_FRONT, 9, 0.005956411361694336, 0.0014729499816894531, 2.1219253540039062e-05, 0.007450580596923828
CAM_FRONT_RIGHT, 9, 0.005925178527832031, 0.0011982917785644531, 1.33514404296875e-05, 0.007136821746826172
CAM_BACK_RIGHT, 9, 0.0060198307037353516, 0.0012857913970947266, 2.0742416381835938e-05, 0.007326364517211914
CAM_BACK, 9, 0.005791425704956055, 0.0013468265533447266, 2.0265579223632812e-05, 0.007158517837524414
CAM_BACK_LEFT, 9, 0.0061876773834228516, 0.0011761188507080078, 1.9311904907226562e-05, 0.007383108139038086
CAM_FRONT_LEFT, 8, 0.006195068359375, 0.0013382434844970703, 4.7206878662109375e-05, 0.00758051872253418
CAM_FRONT, 8, 0.0065042972564697266, 0.001409769058227539, 3.457069396972656e-05, 0.007948637008666992
CAM_FRONT_RIGHT, 8, 0.006426095962524414, 0.0012593269348144531, 3.0279159545898438e-05, 0.007715702056884766
CAM_BACK_RIGHT, 8, 0.00611424446105957, 0.0011973381042480469, 3.314018249511719e-05, 0.007344722747802734
CAM_BACK, 8, 0.006029367446899414, 0.0013432502746582031, 2.5510787963867188e-05, 0.007398128509521484
CAM_BACK_LEFT, 8, 0.0063588619232177734, 0.0011742115020751953, 2.4080276489257812e-05, 0.0075571537017822266
CAM_FRONT_LEFT, 7, 0.006302595138549805, 0.0011260509490966797, 3.337860107421875e-05, 0.007462024688720703
CAM_FRONT, 7, 0.006391763687133789, 0.0012097358703613281, 2.956390380859375e-05, 0.007631063461303711
CAM_FRONT_RIGHT, 7, 0.006728410720825195, 0.0011823177337646484, 3.2901763916015625e-05, 0.00794363021850586
CAM_BACK_RIGHT, 7, 0.0066487789154052734, 0.001150369644165039, 2.5987625122070312e-05, 0.007825136184692383
CAM_BACK, 7, 0.006330013275146484, 0.0014102458953857422, 3.361701965332031e-05, 0.007773876190185547
CAM_BACK_LEFT, 7, 0.006011962890625, 0.0010118484497070312, 1.8596649169921875e-05, 0.007042407989501953
CAM_FRONT_LEFT, 6, 0.006263017654418945, 0.0010044574737548828, 2.765655517578125e-05, 0.007295131683349609
CAM_FRONT, 6, 0.0063173770904541016, 0.0010857582092285156, 3.0517578125e-05, 0.007433652877807617
CAM_FRONT_RIGHT, 6, 0.006671428680419922, 0.0009560585021972656, 1.8835067749023438e-05, 0.007646322250366211
CAM_BACK_RIGHT, 6, 0.006648063659667969, 0.0009174346923828125, 2.0265579223632812e-05, 0.007585763931274414
CAM_BACK, 6, 0.00617671012878418, 0.0011281967163085938, 2.7418136596679688e-05, 0.007332324981689453
CAM_BACK_LEFT, 6, 0.006167888641357422, 0.0008676052093505859, 1.7642974853515625e-05, 0.0070531368255615234
CAM_FRONT_LEFT, 2, 0.0061304569244384766, 0.00046539306640625, 1.4781951904296875e-05, 0.0066106319427490234
CAM_FRONT, 2, 0.005949497222900391, 0.0003814697265625, 1.239776611328125e-05, 0.006343364715576172
CAM_FRONT_RIGHT, 2, 0.006150484085083008, 0.00038886070251464844, 1.1444091796875e-05, 0.006550788879394531
CAM_BACK_RIGHT, 2, 0.00632786750793457, 0.0003771781921386719, 1.1682510375976562e-05, 0.006716728210449219
CAM_BACK, 2, 0.0057299137115478516, 0.00044345855712890625, 1.430511474609375e-05, 0.0061876773834228516
CAM_BACK_LEFT, 2, 0.005796194076538086, 0.00034928321838378906, 1.0967254638671875e-05, 0.006156444549560547
CAM_FRONT_LEFT, 14, 0.006350278854370117, 0.0020101070404052734, 2.6702880859375e-05, 0.008387088775634766
CAM_FRONT, 14, 0.006334543228149414, 0.0023195743560791016, 3.814697265625e-05, 0.008692264556884766
CAM_FRONT_RIGHT, 14, 0.006636142730712891, 0.0018689632415771484, 2.7894973754882812e-05, 0.008533000946044922
CAM_BACK_RIGHT, 14, 0.006825685501098633, 0.0018930435180664062, 3.075599670410156e-05, 0.00874948501586914
CAM_BACK, 14, 0.006128787994384766, 0.00188446044921875, 2.5033950805664062e-05, 0.00803828239440918
CAM_BACK_LEFT, 14, 0.005962848663330078, 0.0019049644470214844, 2.1219253540039062e-05, 0.007889032363891602
CAM_FRONT_LEFT, 14, 0.006261348724365234, 0.0021419525146484375, 2.09808349609375e-05, 0.00842428207397461
CAM_FRONT, 14, 0.00589442253112793, 0.002112150192260742, 1.7404556274414062e-05, 0.008023977279663086
CAM_FRONT_RIGHT, 14, 0.00612187385559082, 0.0017392635345458984, 1.239776611328125e-05, 0.00787353515625
CAM_BACK_RIGHT, 14, 0.00638270378112793, 0.0017120838165283203, 1.2874603271484375e-05, 0.008107662200927734
CAM_BACK, 14, 0.005740642547607422, 0.0017952919006347656, 1.6689300537109375e-05, 0.007552623748779297
CAM_BACK_LEFT, 14, 0.0059051513671875, 0.0018374919891357422, 1.5735626220703125e-05, 0.007758378982543945
CAM_FRONT_LEFT, 7, 0.006223917007446289, 0.0013132095336914062, 3.790855407714844e-05, 0.007575035095214844
CAM_FRONT, 7, 0.006470918655395508, 0.0013306140899658203, 3.218650817871094e-05, 0.007833719253540039
CAM_FRONT_RIGHT, 7, 0.0064661502838134766, 0.0013239383697509766, 3.62396240234375e-05, 0.00782632827758789
CAM_BACK_RIGHT, 7, 0.006760358810424805, 0.0010769367218017578, 2.0265579223632812e-05, 0.007857561111450195
CAM_BACK, 7, 0.006043195724487305, 0.0010254383087158203, 1.6927719116210938e-05, 0.007085561752319336
CAM_BACK_LEFT, 7, 0.006175041198730469, 0.0010483264923095703, 1.6689300537109375e-05, 0.0072400569915771484
CAM_FRONT_LEFT, 3, 0.006245613098144531, 0.0006389617919921875, 1.6927719116210938e-05, 0.00690150260925293
CAM_FRONT, 3, 0.0058934688568115234, 0.0005261898040771484, 1.3589859008789062e-05, 0.006433248519897461
CAM_FRONT_RIGHT, 3, 0.0061032772064208984, 0.00047397613525390625, 1.0728836059570312e-05, 0.006587982177734375
CAM_BACK_RIGHT, 3, 0.006409406661987305, 0.0004622936248779297, 1.1205673217773438e-05, 0.006882905960083008
CAM_BACK, 3, 0.00586390495300293, 0.0005402565002441406, 1.3828277587890625e-05, 0.006417989730834961
CAM_BACK_LEFT, 3, 0.0059816837310791016, 0.0004703998565673828, 1.1205673217773438e-05, 0.006463289260864258
CAM_FRONT_LEFT, 2, 0.006657838821411133, 0.0006031990051269531, 3.123283386230469e-05, 0.007292270660400391
CAM_FRONT, 2, 0.006147861480712891, 0.0005023479461669922, 2.09808349609375e-05, 0.00667119026184082
CAM_FRONT_RIGHT, 2, 0.006400346755981445, 0.0004317760467529297, 1.8835067749023438e-05, 0.0068509578704833984
CAM_BACK_RIGHT, 2, 0.006726503372192383, 0.00046181678771972656, 2.0265579223632812e-05, 0.007208585739135742
CAM_BACK, 2, 0.0060689449310302734, 0.0004589557647705078, 1.9788742065429688e-05, 0.006547689437866211
CAM_BACK_LEFT, 2, 0.006307125091552734, 0.00045013427734375, 1.9311904907226562e-05, 0.006776571273803711
CAM_FRONT_LEFT, 18, 0.006311655044555664, 0.0027053356170654297, 2.5272369384765625e-05, 0.00904226303100586
CAM_FRONT, 18, 0.006186723709106445, 0.0023555755615234375, 3.0517578125e-05, 0.008572816848754883
CAM_FRONT_RIGHT, 18, 0.0063991546630859375, 0.002246379852294922, 2.1219253540039062e-05, 0.008666753768920898
CAM_BACK_RIGHT, 18, 0.006724357604980469, 0.002244234085083008, 2.1696090698242188e-05, 0.008990287780761719
CAM_BACK, 18, 0.006361961364746094, 0.0024261474609375, 4.220008850097656e-05, 0.00883030891418457
CAM_BACK_LEFT, 18, 0.006620168685913086, 0.0028374195098876953, 4.601478576660156e-05, 0.009503602981567383
CAM_FRONT_LEFT, 12, 0.006103515625, 0.0017731189727783203, 2.2172927856445312e-05, 0.007898807525634766
CAM_FRONT, 12, 0.0058248043060302734, 0.0015087127685546875, 1.239776611328125e-05, 0.007345914840698242
CAM_FRONT_RIGHT, 12, 0.0060117244720458984, 0.001499176025390625, 1.2159347534179688e-05, 0.007523059844970703
CAM_BACK_RIGHT, 12, 0.006354093551635742, 0.0014824867248535156, 1.239776611328125e-05, 0.007848978042602539
CAM_BACK, 12, 0.0061092376708984375, 0.0016353130340576172, 2.7418136596679688e-05, 0.007771968841552734
CAM_BACK_LEFT, 12, 0.006456136703491211, 0.002017974853515625, 2.9087066650390625e-05, 0.008503198623657227
CAM_FRONT_LEFT, 14, 0.00614619255065918, 0.0019068717956542969, 2.2649765014648438e-05, 0.008075714111328125
CAM_FRONT, 14, 0.005897045135498047, 0.0017969608306884766, 1.5020370483398438e-05, 0.007709026336669922
CAM_FRONT_RIGHT, 14, 0.006205081939697266, 0.0017821788787841797, 1.430511474609375e-05, 0.008001565933227539
CAM_BACK_RIGHT, 14, 0.0064046382904052734, 0.0017409324645996094, 1.3113021850585938e-05, 0.008158683776855469
CAM_BACK, 14, 0.005964756011962891, 0.0017552375793457031, 1.5735626220703125e-05, 0.007735729217529297
CAM_BACK_LEFT, 14, 0.00600743293762207, 0.0022559165954589844, 1.7881393432617188e-05, 0.008281230926513672
CAM_FRONT_LEFT, 9, 0.0060596466064453125, 0.0012660026550292969, 2.0503997802734375e-05, 0.007346153259277344
CAM_FRONT, 9, 0.005892038345336914, 0.0012009143829345703, 1.6689300537109375e-05, 0.007109642028808594
CAM_FRONT_RIGHT, 9, 0.005975246429443359, 0.001155853271484375, 1.239776611328125e-05, 0.007143497467041016
CAM_BACK_RIGHT, 9, 0.00630950927734375, 0.0011577606201171875, 1.2636184692382812e-05, 0.00747990608215332
CAM_BACK, 9, 0.005822181701660156, 0.0011718273162841797, 1.4781951904296875e-05, 0.007008790969848633
CAM_BACK_LEFT, 9, 0.005931854248046875, 0.0015037059783935547, 1.6689300537109375e-05, 0.007452249526977539
CAM_FRONT_LEFT, 11, 0.006309986114501953, 0.0015919208526611328, 2.5033950805664062e-05, 0.00792694091796875
CAM_FRONT, 11, 0.00596308708190918, 0.0014379024505615234, 1.7642974853515625e-05, 0.007418632507324219
CAM_FRONT_RIGHT, 11, 0.006059169769287109, 0.001407623291015625, 1.8358230590820312e-05, 0.007485151290893555
CAM_BACK_RIGHT, 11, 0.0063838958740234375, 0.0014181137084960938, 1.5020370483398438e-05, 0.00781702995300293
CAM_BACK, 11, 0.005826234817504883, 0.0015370845794677734, 1.7881393432617188e-05, 0.0073812007904052734
CAM_BACK_LEFT, 11, 0.006015300750732422, 0.0018155574798583984, 1.7881393432617188e-05, 0.007848739624023438
CAM_FRONT_LEFT, 11, 0.0061588287353515625, 0.0014986991882324219, 2.1696090698242188e-05, 0.0076792240142822266
CAM_FRONT, 11, 0.005999565124511719, 0.0014688968658447266, 1.7642974853515625e-05, 0.007486104965209961
CAM_FRONT_RIGHT, 11, 0.006137371063232422, 0.0014123916625976562, 1.9311904907226562e-05, 0.007569074630737305
CAM_BACK_RIGHT, 11, 0.0064678192138671875, 0.001415252685546875, 1.5735626220703125e-05, 0.007898807525634766
CAM_BACK, 11, 0.005928993225097656, 0.0018892288208007812, 2.0503997802734375e-05, 0.007838726043701172
CAM_BACK_LEFT, 11, 0.005953073501586914, 0.00140380859375, 1.4781951904296875e-05, 0.007371664047241211
CAM_FRONT_LEFT, 14, 0.005960941314697266, 0.0018796920776367188, 1.9311904907226562e-05, 0.007859945297241211
CAM_FRONT, 14, 0.005819559097290039, 0.0017437934875488281, 1.4066696166992188e-05, 0.007577419281005859
CAM_FRONT_RIGHT, 14, 0.005958080291748047, 0.0017094612121582031, 1.2636184692382812e-05, 0.007680177688598633
CAM_BACK_RIGHT, 14, 0.0062122344970703125, 0.001711130142211914, 1.2874603271484375e-05, 0.007936239242553711
CAM_BACK, 14, 0.005753040313720703, 0.002239227294921875, 1.8835067749023438e-05, 0.008011102676391602
CAM_BACK_LEFT, 14, 0.005879640579223633, 0.0016798973083496094, 1.2159347534179688e-05, 0.007571697235107422
CAM_FRONT_LEFT, 11, 0.0060079097747802734, 0.0015025138854980469, 2.1219253540039062e-05, 0.007531642913818359
CAM_FRONT, 11, 0.005948305130004883, 0.0014400482177734375, 1.71661376953125e-05, 0.007405519485473633
CAM_FRONT_RIGHT, 11, 0.0060842037200927734, 0.0013885498046875, 1.3828277587890625e-05, 0.007486581802368164
CAM_BACK_RIGHT, 11, 0.006192207336425781, 0.001386880874633789, 1.239776611328125e-05, 0.0075914859771728516
CAM_BACK, 11, 0.0056705474853515625, 0.001798868179321289, 1.7881393432617188e-05, 0.007487297058105469
CAM_BACK_LEFT, 11, 0.005887269973754883, 0.001336812973022461, 1.1205673217773438e-05, 0.007235288619995117
CAM_FRONT_LEFT, 5, 0.006063938140869141, 0.0008273124694824219, 1.621246337890625e-05, 0.006907463073730469
CAM_FRONT, 5, 0.0059239864349365234, 0.0007274150848388672, 1.1205673217773438e-05, 0.006662607192993164
CAM_FRONT_RIGHT, 5, 0.005948543548583984, 0.0007119178771972656, 1.2159347534179688e-05, 0.00667262077331543
CAM_BACK_RIGHT, 5, 0.006023883819580078, 0.0007069110870361328, 1.1205673217773438e-05, 0.006742000579833984
CAM_BACK, 5, 0.005656719207763672, 0.0009050369262695312, 1.5974044799804688e-05, 0.006577730178833008
CAM_BACK_LEFT, 5, 0.00596165657043457, 0.0006802082061767578, 1.1682510375976562e-05, 0.006653547286987305
CAM_FRONT_LEFT, 1, 0.006371974945068359, 0.0003333091735839844, 1.52587890625e-05, 0.006720542907714844
CAM_FRONT, 1, 0.0060384273529052734, 0.00033593177795410156, 2.09808349609375e-05, 0.0063953399658203125
CAM_FRONT_RIGHT, 1, 0.00643467903137207, 0.00026106834411621094, 1.52587890625e-05, 0.006711006164550781
CAM_BACK_RIGHT, 1, 0.00627899169921875, 0.00026988983154296875, 1.1205673217773438e-05, 0.006560087203979492
CAM_BACK, 1, 0.00592350959777832, 0.0003390312194824219, 1.4781951904296875e-05, 0.006277322769165039
CAM_BACK_LEFT, 1, 0.006232023239135742, 0.0002713203430175781, 1.2874603271484375e-05, 0.006516218185424805
CAM_FRONT_LEFT, 6, 0.006407737731933594, 0.0010344982147216797, 2.384185791015625e-05, 0.00746607780456543
CAM_FRONT, 6, 0.00596308708190918, 0.0009453296661376953, 1.621246337890625e-05, 0.006924629211425781
CAM_FRONT_RIGHT, 6, 0.006111860275268555, 0.0008184909820556641, 1.2636184692382812e-05, 0.0069429874420166016
CAM_BACK_RIGHT, 6, 0.006359100341796875, 0.0009162425994873047, 1.9788742065429688e-05, 0.007295131683349609
CAM_BACK, 6, 0.00590062141418457, 0.0009219646453857422, 1.6450881958007812e-05, 0.00683903694152832
CAM_BACK_LEFT, 6, 0.006312847137451172, 0.0008916854858398438, 1.7404556274414062e-05, 0.00722193717956543
CAM_FRONT_LEFT, 5, 0.006287574768066406, 0.0009222030639648438, 2.2411346435546875e-05, 0.007232189178466797
CAM_FRONT, 5, 0.005841255187988281, 0.0008127689361572266, 1.6450881958007812e-05, 0.006670475006103516
CAM_FRONT_RIGHT, 5, 0.006104707717895508, 0.0007574558258056641, 1.4543533325195312e-05, 0.006876707077026367
CAM_BACK_RIGHT, 5, 0.006084918975830078, 0.0006964206695556641, 1.2159347534179688e-05, 0.006793498992919922
CAM_BACK, 5, 0.0057451725006103516, 0.0007832050323486328, 1.5735626220703125e-05, 0.0065441131591796875
CAM_BACK_LEFT, 5, 0.0061740875244140625, 0.0007588863372802734, 1.3828277587890625e-05, 0.0069468021392822266
CAM_FRONT_LEFT, 5, 0.006197214126586914, 0.0008785724639892578, 2.4557113647460938e-05, 0.007100343704223633
CAM_FRONT, 5, 0.005879878997802734, 0.0008563995361328125, 1.7881393432617188e-05, 0.006754159927368164
CAM_FRONT_RIGHT, 5, 0.006174564361572266, 0.0007116794586181641, 1.2159347534179688e-05, 0.006898403167724609
CAM_BACK_RIGHT, 5, 0.006125450134277344, 0.0007550716400146484, 1.5735626220703125e-05, 0.006896257400512695
CAM_BACK, 5, 0.005841493606567383, 0.0008001327514648438, 1.621246337890625e-05, 0.006657838821411133
CAM_BACK_LEFT, 5, 0.006238460540771484, 0.0007686614990234375, 1.52587890625e-05, 0.007022380828857422
CAM_FRONT_LEFT, 5, 0.00605010986328125, 0.0008530616760253906, 1.8835067749023438e-05, 0.006922006607055664
CAM_FRONT, 5, 0.005855560302734375, 0.0007197856903076172, 1.2636184692382812e-05, 0.006587982177734375
CAM_FRONT_RIGHT, 5, 0.006056547164916992, 0.0007140636444091797, 1.239776611328125e-05, 0.006783008575439453
CAM_BACK_RIGHT, 5, 0.006023883819580078, 0.0006976127624511719, 1.1444091796875e-05, 0.006732940673828125
CAM_BACK, 5, 0.005764961242675781, 0.0008215904235839844, 1.52587890625e-05, 0.006601810455322266
CAM_BACK_LEFT, 5, 0.006251096725463867, 0.000732421875, 1.3589859008789062e-05, 0.006997108459472656
CAM_FRONT_LEFT, 4, 0.0065271854400634766, 0.000881195068359375, 3.266334533691406e-05, 0.007441043853759766
CAM_FRONT, 4, 0.00616455078125, 0.0007293224334716797, 2.288818359375e-05, 0.00691676139831543
CAM_FRONT_RIGHT, 4, 0.006417989730834961, 0.0006902217864990234, 1.9788742065429688e-05, 0.007128000259399414
CAM_BACK_RIGHT, 4, 0.00626826286315918, 0.0006411075592041016, 1.5974044799804688e-05, 0.006925344467163086
CAM_BACK, 4, 0.005892753601074219, 0.0007419586181640625, 2.7418136596679688e-05, 0.006662130355834961
CAM_BACK_LEFT, 4, 0.006279468536376953, 0.0006699562072753906, 1.5020370483398438e-05, 0.006964445114135742
CAM_FRONT_LEFT, 5, 0.00646662712097168, 0.0010170936584472656, 3.314018249511719e-05, 0.0075168609619140625
CAM_FRONT, 5, 0.0063016414642333984, 0.0009417533874511719, 2.3365020751953125e-05, 0.0072667598724365234
CAM_FRONT_RIGHT, 5, 0.006655693054199219, 0.0008902549743652344, 2.3126602172851562e-05, 0.007569074630737305
CAM_BACK_RIGHT, 5, 0.006566762924194336, 0.0008044242858886719, 1.7881393432617188e-05, 0.007389068603515625
