CAM_FRONT, 902, 425, 192, 352, 4.4345855712890625e-05, 0.008051633834838867, 0.003276348114013672, 0.01137232780456543
CAM_FRONT_LEFT, 0, 125, 448, 608, 3.147125244140625e-05, 0.009023189544677734, 0.00486445426940918, 0.01391911506652832
CAM_BACK, 1326, 332, 160, 274, 3.2901763916015625e-05, 0.007932662963867188, 0.0007696151733398438, 0.008735179901123047
CAM_BACK_LEFT, 0, 158, 416, 1568, 3.170967102050781e-05, 0.009915590286254883, 0.023214340209960938, 0.03316164016723633
CAM_FRONT, 946, 431, 128, 96, 4.649162292480469e-05, 0.006914615631103516, 0.00014019012451171875, 0.007101297378540039
CAM_BACK, 1280, 334, 160, 320, 2.7179718017578125e-05, 0.007997274398803711, 0.0012698173522949219, 0.009294271469116211
CAM_BACK_LEFT, 0, 184, 384, 1184, 3.600120544433594e-05, 0.008406400680541992, 0.016553401947021484, 0.024995803833007812
CAM_FRONT, 1269, 432, 288, 331, 5.173683166503906e-05, 0.009046077728271484, 0.0002484321594238281, 0.009346246719360352
CAM_FRONT_RIGHT, 0, 429, 288, 224, 3.790855407714844e-05, 0.008543729782104492, 0.00012254714965820312, 0.008704185485839844
CAM_FRONT_LEFT, 0, 267, 320, 1376, 3.7670135498046875e-05, 0.009709358215332031, 0.014380455017089844, 0.024127483367919922
CAM_BACK, 745, 362, 160, 800, 3.886222839355469e-05, 0.008465766906738281, 0.018848896026611328, 0.027353525161743164
CAM_BACK_LEFT, 0, 234, 416, 1472, 3.4332275390625e-05, 0.009943485260009766, 0.02221083641052246, 0.03218865394592285
CAM_FRONT, 1512, 446, 320, 88, 5.054473876953125e-05, 0.009894847869873047, 0.00022411346435546875, 0.010169506072998047
CAM_FRONT_RIGHT, 60, 422, 320, 1472, 4.172325134277344e-05, 0.009624004364013672, 0.015702009201049805, 0.02536773681640625
CAM_FRONT_LEFT, 930, 350, 224, 160, 3.62396240234375e-05, 0.00715327262878418, 0.00025343894958496094, 0.007442951202392578
CAM_BACK, 1146, 354, 128, 384, 2.9802322387695312e-05, 0.006633281707763672, 0.0023691654205322266, 0.009032249450683594
CAM_BACK_LEFT, 166, 236, 384, 1088, 2.956390380859375e-05, 0.00808858871459961, 0.015764236450195312, 0.023882389068603516
CAM_BACK_RIGHT, 0, 444, 256, 192, 3.266334533691406e-05, 0.007283210754394531, 0.002053499221801758, 0.009369373321533203
CAM_FRONT_RIGHT, 269, 438, 320, 224, 3.337860107421875e-05, 0.00995016098022461, 0.0002465248107910156, 0.010230064392089844
CAM_FRONT_LEFT, 933, 361, 224, 160, 3.647804260253906e-05, 0.007073640823364258, 0.0002980232238769531, 0.00740814208984375
CAM_BACK, 1019, 367, 128, 416, 3.62396240234375e-05, 0.008089780807495117, 0.0015649795532226562, 0.009690999984741211
CAM_BACK_LEFT, 85, 240, 384, 1056, 3.409385681152344e-05, 0.009911537170410156, 0.014597654342651367, 0.024543285369873047
CAM_BACK, 1095, 354, 128, 505, 3.0517578125e-05, 0.008498668670654297, 0.01855182647705078, 0.027081012725830078
CAM_BACK_LEFT, 13, 265, 352, 1056, 4.935264587402344e-05, 0.010179281234741211, 0.012959480285644531, 0.023188114166259766
CAM_FRONT_RIGHT, 1488, 340, 560, 112, 2.7418136596679688e-05, 0.010005712509155273, 7.367134094238281e-05, 0.010106801986694336
CAM_FRONT_LEFT, 681, 402, 160, 384, 3.2901763916015625e-05, 0.00802922248840332, 0.0012218952178955078, 0.009284019470214844
CAM_BACK, 715, 386, 160, 885, 4.482269287109375e-05, 0.008084774017333984, 0.02027416229248047, 0.028403759002685547
CAM_BACK_LEFT, 0, 324, 384, 992, 4.410743713378906e-05, 0.010128498077392578, 0.01280665397644043, 0.022979259490966797
CAM_BACK_RIGHT, 0, 390, 510, 320, 3.4332275390625e-05, 0.008126258850097656, 0.001493692398071289, 0.00965428352355957
CAM_FRONT, 823, 437, 128, 544, 5.1975250244140625e-05, 0.0076978206634521484, 0.01735544204711914, 0.02510523796081543
CAM_FRONT_LEFT, 188, 369, 256, 192, 4.5299530029296875e-05, 0.006532192230224609, 0.0021991729736328125, 0.008776664733886719
CAM_BACK, 710, 388, 160, 890, 3.314018249511719e-05, 0.0075109004974365234, 0.020386457443237305, 0.027930498123168945
CAM_BACK_LEFT, 0, 305, 384, 1600, 4.4345855712890625e-05, 0.008596420288085938, 0.023925065994262695, 0.03256583213806152
CAM_FRONT, 377, 428, 128, 736, 5.7220458984375e-05, 0.008998394012451172, 0.016948461532592773, 0.02600407600402832
CAM_BACK, 712, 386, 160, 888, 4.00543212890625e-05, 0.007392168045043945, 0.022053003311157227, 0.029485225677490234
CAM_BACK_LEFT, 0, 317, 352, 1088, 4.458427429199219e-05, 0.010342836380004883, 0.011600255966186523, 0.0219876766204834
CAM_BACK_RIGHT, 945, 409, 192, 128, 3.3855438232421875e-05, 0.006877899169921875, 0.0016837120056152344, 0.008595466613769531
CAM_BACK, 712, 386, 160, 888, 2.6464462280273438e-05, 0.007845640182495117, 0.020918607711791992, 0.028790712356567383
CAM_BACK_LEFT, 0, 309, 384, 928, 4.315376281738281e-05, 0.010295629501342773, 0.006777048110961914, 0.01711583137512207
CAM_FRONT, 476, 437, 160, 1024, 4.363059997558594e-05, 0.008435249328613281, 0.11404991149902344, 0.1225287914276123
CAM_FRONT_RIGHT, 0, 453, 96, 128, 3.62396240234375e-05, 0.00857996940612793, 0.00017333030700683594, 0.008789539337158203
CAM_BACK, 0, 400, 352, 1600, 2.6226043701171875e-05, 0.009163141250610352, 0.0221555233001709, 0.03134489059448242
CAM_BACK_LEFT, 0, 342, 352, 1280, 3.170967102050781e-05, 0.009197711944580078, 0.014623165130615234, 0.02385258674621582
CAM_BACK_RIGHT, 1418, 358, 416, 182, 3.170967102050781e-05, 0.008069038391113281, 0.00017714500427246094, 0.00827789306640625
CAM_FRONT, 475, 421, 160, 1056, 4.863739013671875e-05, 0.009132862091064453, 0.10628652572631836, 0.11546802520751953
CAM_FRONT_RIGHT, 0, 436, 160, 192, 3.6716461181640625e-05, 0.007086992263793945, 0.0001819133758544922, 0.007305622100830078
CAM_FRONT_LEFT, 0, 423, 128, 224, 2.8848648071289062e-05, 0.006551265716552734, 0.00019049644470214844, 0.006770610809326172
CAM_BACK, 0, 358, 352, 1600, 2.3365020751953125e-05, 0.0076351165771484375, 0.02295827865600586, 0.03061676025390625
CAM_BACK_LEFT, 0, 327, 352, 1504, 3.266334533691406e-05, 0.009380578994750977, 0.01825690269470215, 0.02767014503479004
CAM_BACK_RIGHT, 1513, 369, 384, 87, 2.7179718017578125e-05, 0.009179353713989258, 0.0002925395965576172, 0.009499073028564453
CAM_FRONT, 497, 423, 160, 992, 6.270408630371094e-05, 0.009287595748901367, 0.023985862731933594, 0.03333616256713867
CAM_FRONT_RIGHT, 0, 431, 160, 416, 5.91278076171875e-05, 0.008735895156860352, 0.001744985580444336, 0.010540008544921875
CAM_BACK, 65, 375, 320, 1535, 3.170967102050781e-05, 0.009303092956542969, 0.017780303955078125, 0.0271151065826416
CAM_BACK_LEFT, 0, 346, 320, 1216, 3.409385681152344e-05, 0.009367942810058594, 0.012854337692260742, 0.02225637435913086
CAM_FRONT, 524, 425, 160, 1076, 5.316734313964844e-05, 0.008752822875976562, 0.10800576210021973, 0.11681175231933594
CAM_FRONT_RIGHT, 0, 424, 160, 416, 3.647804260253906e-05, 0.0071642398834228516, 0.0016508102416992188, 0.00885152816772461
CAM_BACK, 0, 360, 384, 1600, 2.956390380859375e-05, 0.007962942123413086, 0.025695085525512695, 0.033687591552734375
CAM_BACK_LEFT, 0, 329, 320, 1216, 3.266334533691406e-05, 0.00798177719116211, 0.014920234680175781, 0.022934675216674805
CAM_BACK_RIGHT, 1442, 375, 416, 158, 2.86102294921875e-05, 0.008046865463256836, 0.0005347728729248047, 0.008610248565673828
CAM_FRONT, 585, 440, 160, 1015, 5.602836608886719e-05, 0.008208036422729492, 0.11218905448913574, 0.1204531192779541
CAM_FRONT_RIGHT, 0, 423, 160, 672, 3.600120544433594e-05, 0.0072748661041259766, 0.020217418670654297, 0.02752828598022461
CAM_BACK, 1, 377, 288, 1599, 3.361701965332031e-05, 0.008195161819458008, 0.016317129135131836, 0.024545907974243164
CAM_BACK_LEFT, 0, 348, 320, 1184, 3.1948089599609375e-05, 0.009059429168701172, 0.013695478439331055, 0.022786855697631836
CAM_BACK_RIGHT, 1422, 371, 192, 160, 3.24249267578125e-05, 0.006716251373291016, 0.00022411346435546875, 0.006972789764404297
CAM_FRONT, 599, 416, 192, 1001, 4.458427429199219e-05, 0.008448600769042969, 0.10849809646606445, 0.11699128150939941
CAM_FRONT_RIGHT, 0, 415, 160, 480, 3.719329833984375e-05, 0.007140398025512695, 0.002167224884033203, 0.009344816207885742
CAM_BACK, 14, 357, 288, 1586, 2.765655517578125e-05, 0.007481098175048828, 0.018240690231323242, 0.02574944496154785
CAM_BACK_LEFT, 0, 326, 320, 832, 3.170967102050781e-05, 0.007731437683105469, 0.006632804870605469, 0.014395952224731445
CAM_BACK_RIGHT, 1434, 358, 160, 160, 2.5272369384765625e-05, 0.006594419479370117, 0.0002956390380859375, 0.00691533088684082
CAM_FRONT, 610, 439, 128, 960, 4.8160552978515625e-05, 0.00854182243347168, 0.018372058868408203, 0.0269620418548584
CAM_FRONT_RIGHT, 0, 438, 128, 192, 3.647804260253906e-05, 0.0068972110748291016, 0.00031375885009765625, 0.007247447967529297
CAM_BACK, 28, 371, 288, 1572, 2.8133392333984375e-05, 0.007767438888549805, 0.01851940155029297, 0.026314973831176758
CAM_BACK_LEFT, 0, 341, 320, 864, 3.123283386230469e-05, 0.009143829345703125, 0.0056879520416259766, 0.014863014221191406
CAM_BACK_RIGHT, 1444, 370, 160, 128, 2.9087066650390625e-05, 0.006704807281494141, 0.0005502700805664062, 0.0072841644287109375
CAM_FRONT, 637, 429, 128, 960, 4.506111145019531e-05, 0.0075435638427734375, 0.018994808197021484, 0.026583433151245117
CAM_FRONT_RIGHT, 0, 437, 128, 224, 4.5299530029296875e-05, 0.007407188415527344, 0.0004649162292480469, 0.007917404174804688
CAM_BACK, 45, 365, 288, 1555, 4.00543212890625e-05, 0.008584022521972656, 0.015861988067626953, 0.024486064910888672
CAM_BACK_LEFT, 0, 335, 320, 928, 4.0531158447265625e-05, 0.009515047073364258, 0.006493330001831055, 0.016048908233642578
CAM_BACK_RIGHT, 1461, 367, 160, 128, 3.504753112792969e-05, 0.006680488586425781, 0.0005097389221191406, 0.0072252750396728516
CAM_FRONT, 691, 451, 128, 800, 4.458427429199219e-05, 0.008380651473999023, 0.017294645309448242, 0.025719881057739258
CAM_FRONT_RIGHT, 0, 456, 128, 608, 3.457069396972656e-05, 0.008062124252319336, 0.017786264419555664, 0.025882959365844727
CAM_FRONT_LEFT, 674, 414, 192, 448, 3.24249267578125e-05, 0.006876945495605469, 0.0030143260955810547, 0.009923696517944336
CAM_BACK, 389, 373, 320, 1211, 3.1948089599609375e-05, 0.009427309036254883, 0.012792110443115234, 0.022251367568969727
CAM_BACK_LEFT, 0, 343, 320, 1056, 4.6253204345703125e-05, 0.010120868682861328, 0.010357379913330078, 0.02052450180053711
CAM_FRONT, 726, 447, 128, 96, 4.935264587402344e-05, 0.007283687591552734, 0.00013566017150878906, 0.007468700408935547
CAM_FRONT_LEFT, 683, 417, 192, 448, 3.337860107421875e-05, 0.0070726871490478516, 0.002520322799682617, 0.009626388549804688
CAM_BACK, 416, 360, 320, 1184, 3.4332275390625e-05, 0.011258363723754883, 0.011837244033813477, 0.023129940032958984
CAM_BACK_LEFT, 0, 328, 320, 1120, 3.6716461181640625e-05, 0.009539365768432617, 0.012359142303466797, 0.021935224533081055
CAM_FRONT, 743, 454, 128, 96, 0.00045561790466308594, 0.007145404815673828, 0.0001399517059326172, 0.007740974426269531
CAM_BACK, 465, 376, 320, 1135, 3.24249267578125e-05, 0.009619712829589844, 0.013383626937866211, 0.023035764694213867
CAM_BACK_LEFT, 0, 344, 320, 1152, 4.076957702636719e-05, 0.009367227554321289, 0.013325214385986328, 0.022733211517333984
CAM_FRONT_RIGHT, 305, 426, 128, 96, 3.409385681152344e-05, 0.0071337223052978516, 0.0002970695495605469, 0.007464885711669922
CAM_BACK, 439, 371, 320, 1161, 3.4332275390625e-05, 0.009348630905151367, 0.013294458389282227, 0.02267742156982422
CAM_BACK_LEFT, 0, 337, 320, 1184, 4.2438507080078125e-05, 0.008411407470703125, 0.014584064483642578, 0.02303791046142578
CAM_FRONT, 890, 434, 128, 704, 0.00013875961303710938, 0.008226633071899414, 0.01844930648803711, 0.026814699172973633
CAM_FRONT_RIGHT, 0, 453, 128, 448, 3.719329833984375e-05, 0.008006811141967773, 0.001996755599975586, 0.010040760040283203
CAM_BACK, 256, 387, 416, 1344, 2.8371810913085938e-05, 0.009678840637207031, 0.021652698516845703, 0.03135991096496582
CAM_BACK_LEFT, 0, 356, 352, 1312, 3.170967102050781e-05, 0.009672880172729492, 0.01599264144897461, 0.02569723129272461
CAM_FRONT, 913, 426, 128, 687, 4.9114227294921875e-05, 0.008659124374389648, 0.01881122589111328, 0.02751946449279785
CAM_FRONT_RIGHT, 0, 445, 128, 448, 5.14984130859375e-05, 0.00760197639465332, 0.0009224414825439453, 0.008575916290283203
CAM_BACK, 122, 367, 512, 1478, 3.0517578125e-05, 0.01220083236694336, 0.024456024169921875, 0.036687374114990234
CAM_BACK_LEFT, 0, 349, 352, 1344, 4.1484832763671875e-05, 0.010650396347045898, 0.014129161834716797, 0.024821043014526367
CAM_FRONT, 956, 435, 128, 644, 4.9114227294921875e-05, 0.008552789688110352, 0.017950057983398438, 0.02655196189880371
CAM_FRONT_RIGHT, 0, 434, 128, 448, 3.600120544433594e-05, 0.00693511962890625, 0.0011992454528808594, 0.008170366287231445
CAM_BACK, 0, 358, 542, 1600, 2.7179718017578125e-05, 0.009552717208862305, 0.030119657516479492, 0.039699554443359375
CAM_BACK_LEFT, 0, 327, 352, 1344, 4.38690185546875e-05, 0.008718252182006836, 0.015491485595703125, 0.02425360679626465
CAM_FRONT, 989, 425, 128, 611, 4.863739013671875e-05, 0.008460044860839844, 0.018759489059448242, 0.027268171310424805
CAM_FRONT_RIGHT, 0, 445, 128, 288, 3.719329833984375e-05, 0.0083465576171875, 0.0004050731658935547, 0.008788824081420898
CAM_BACK, 0, 340, 560, 1600, 3.3855438232421875e-05, 0.009635210037231445, 0.02620720863342285, 0.03587627410888672
CAM_BACK_LEFT, 0, 340, 352, 1376, 4.3392181396484375e-05, 0.010265588760375977, 0.015992164611816406, 0.026301145553588867
CAM_FRONT, 271, 390, 320, 736, 4.363059997558594e-05, 0.009465694427490234, 0.004257678985595703, 0.013767004013061523
CAM_FRONT_RIGHT, 284, 417, 256, 160, 3.123283386230469e-05, 0.00729060173034668, 0.002835988998413086, 0.01015782356262207
CAM_BACK, 571, 431, 192, 448, 2.8371810913085938e-05, 0.006743431091308594, 0.0027811527252197266, 0.009552955627441406
CAM_FRONT, 212, 385, 352, 800, 6.151199340820312e-05, 0.010341405868530273, 0.004629611968994141, 0.015032529830932617
CAM_FRONT_RIGHT, 325, 434, 256, 192, 3.528594970703125e-05, 0.006429433822631836, 0.0023641586303710938, 0.008828878402709961
CAM_BACK, 548, 423, 192, 448, 3.2901763916015625e-05, 0.006983280181884766, 0.0028634071350097656, 0.009879589080810547
CAM_FRONT, 60, 370, 384, 896, 4.696846008300781e-05, 0.01042795181274414, 0.006832122802734375, 0.017307043075561523
CAM_FRONT_RIGHT, 365, 441, 288, 192, 3.886222839355469e-05, 0.008784770965576172, 0.0001804828643798828, 0.00900411605834961
CAM_FRONT_LEFT, 1479, 307, 593, 121, 4.100799560546875e-05, 0.010268211364746094, 0.00011777877807617188, 0.010426998138427734
CAM_BACK, 551, 429, 192, 416, 4.3392181396484375e-05, 0.00684809684753418, 0.0032923221588134766, 0.01018381118774414
CAM_FRONT, 0, 349, 448, 832, 5.841255187988281e-05, 0.010333061218261719, 0.008178949356079102, 0.018570423126220703
CAM_FRONT_LEFT, 1297, 295, 605, 303, 3.24249267578125e-05, 0.011775493621826172, 0.0007770061492919922, 0.012584924697875977
CAM_BACK, 537, 425, 192, 352, 3.4332275390625e-05, 0.006978273391723633, 0.002995729446411133, 0.01000833511352539
CAM_FRONT, 0, 263, 637, 864, 4.482269287109375e-05, 0.010097503662109375, 0.01418447494506836, 0.024326801300048828
CAM_FRONT_RIGHT, 970, 345, 448, 288, 3.361701965332031e-05, 0.008079051971435547, 0.0008475780487060547, 0.008960247039794922
CAM_FRONT_LEFT, 902, 219, 681, 698, 2.8133392333984375e-05, 0.009711265563964844, 0.01208949089050293, 0.021828889846801758
CAM_BACK, 508, 437, 160, 320, 3.266334533691406e-05, 0.006884574890136719, 0.0011200904846191406, 0.008037328720092773
CAM_FRONT, 0, 56, 844, 832, 4.9114227294921875e-05, 0.010098695755004883, 0.018685102462768555, 0.02883291244506836
CAM_FRONT_LEFT, 680, 84, 816, 920, 4.601478576660156e-05, 0.010071516036987305, 0.021026611328125, 0.031144142150878906
CAM_BACK, 505, 437, 160, 320, 3.528594970703125e-05, 0.006911754608154297, 0.0019385814666748047, 0.008885622024536133
CAM_FRONT, 0, 0, 900, 832, 5.698204040527344e-05, 0.010438203811645508, 0.02193450927734375, 0.03242969512939453
CAM_FRONT_LEFT, 475, 0, 900, 1125, 3.695487976074219e-05, 0.009938478469848633, 0.03162193298339844, 0.04159736633300781
CAM_BACK, 538, 435, 160, 288, 4.696846008300781e-05, 0.008242607116699219, 0.0009491443634033203, 0.009238719940185547
CAM_FRONT, 741, 452, 128, 96, 4.982948303222656e-05, 0.007382631301879883, 0.00013518333435058594, 0.007567644119262695
CAM_BACK, 593, 432, 128, 256, 3.457069396972656e-05, 0.008006572723388672, 0.0009286403656005859, 0.008969783782958984
CAM_FRONT, 921, 453, 128, 96, 4.291534423828125e-05, 0.007200479507446289, 0.00013875961303710938, 0.00738215446472168
CAM_BACK, 719, 237, 663, 881, 2.7418136596679688e-05, 0.009782791137695312, 0.016857385635375977, 0.02666759490966797
CAM_BACK_LEFT, 0, 181, 719, 800, 3.4809112548828125e-05, 0.009948492050170898, 0.017112016677856445, 0.027095317840576172
CAM_BACK, 764, 364, 512, 836, 2.5510787963867188e-05, 0.009958982467651367, 0.01066732406616211, 0.020651817321777344
CAM_BACK_LEFT, 0, 165, 735, 288, 4.38690185546875e-05, 0.01092839241027832, 0.0012493133544921875, 0.012221574783325195
CAM_BACK, 790, 398, 320, 800, 2.8848648071289062e-05, 0.010044574737548828, 0.003170490264892578, 0.013243913650512695
CAM_BACK, 797, 406, 256, 576, 2.6941299438476562e-05, 0.00685882568359375, 0.02181720733642578, 0.028702974319458008
CAM_FRONT, 789, 453, 224, 811, 0.0004832744598388672, 0.008777856826782227, 0.022006511688232422, 0.031267642974853516
CAM_FRONT_RIGHT, 25, 480, 192, 224, 4.172325134277344e-05, 0.007148027420043945, 0.0002224445343017578, 0.0074121952056884766
CAM_BACK, 783, 413, 192, 416, 2.5510787963867188e-05, 0.006552219390869141, 0.003737926483154297, 0.010315656661987305
CAM_FRONT, 770, 427, 256, 830, 4.982948303222656e-05, 0.008275270462036133, 0.022093772888183594, 0.030418872833251953
CAM_FRONT_RIGHT, 0, 482, 224, 288, 4.38690185546875e-05, 0.008646965026855469, 0.001415252685546875, 0.010106086730957031
CAM_BACK, 741, 410, 160, 384, 3.647804260253906e-05, 0.006863117218017578, 0.0012700557708740234, 0.00816965103149414
CAM_FRONT, 764, 420, 288, 836, 5.817413330078125e-05, 0.008917808532714844, 0.0038001537322998047, 0.01277613639831543
CAM_FRONT_RIGHT, 48, 488, 224, 288, 3.743171691894531e-05, 0.007278919219970703, 0.0014045238494873047, 0.008720874786376953
CAM_BACK, 733, 411, 160, 352, 3.4809112548828125e-05, 0.008129596710205078, 0.001811981201171875, 0.009976387023925781
CAM_FRONT, 722, 420, 128, 416, 5.936622619628906e-05, 0.007434368133544922, 0.0017266273498535156, 0.009220361709594727
CAM_FRONT_RIGHT, 214, 505, 256, 320, 3.8623809814453125e-05, 0.007662773132324219, 0.0023572444915771484, 0.01005864143371582
CAM_BACK, 696, 414, 128, 352, 3.62396240234375e-05, 0.006911277770996094, 0.001562356948852539, 0.00850987434387207
CAM_FRONT, 686, 428, 128, 448, 4.3392181396484375e-05, 0.007129192352294922, 0.0017137527465820312, 0.008886337280273438
CAM_FRONT_RIGHT, 788, 492, 320, 256, 2.6941299438476562e-05, 0.008672475814819336, 0.0003705024719238281, 0.00906991958618164
CAM_BACK, 640, 435, 128, 352, 2.8371810913085938e-05, 0.006613254547119141, 0.001505136489868164, 0.00814676284790039
CAM_FRONT, 643, 416, 160, 480, 4.696846008300781e-05, 0.007519245147705078, 0.002124786376953125, 0.009690999984741211
CAM_FRONT_RIGHT, 987, 487, 352, 384, 4.839897155761719e-05, 0.010461568832397461, 0.00026154518127441406, 0.010771512985229492
CAM_BACK, 635, 420, 160, 352, 3.719329833984375e-05, 0.007447957992553711, 0.001703023910522461, 0.009188175201416016
CAM_FRONT, 611, 424, 160, 512, 6.222724914550781e-05, 0.0075914859771728516, 0.019472122192382812, 0.027125835418701172
CAM_FRONT_RIGHT, 1399, 492, 408, 201, 4.57763671875e-05, 0.008776664733886719, 0.00016760826110839844, 0.008990049362182617
